white_to_move,fullmove_number,halfmove_clock,w_p,b_p,diff_p,w_n,b_n,diff_n,w_b,b_b,diff_b,w_r,b_r,diff_r,w_q,b_q,diff_q,material_balance,total_material,bishop_pair_w,bishop_pair_b,king_distance,wk_file,wk_rank,bk_file,bk_rank,wk_center_dist,bk_center_dist,mobility_stm,mobility_other,in_check,w_passed_pawns,b_passed_pawns,w_isolated_pawns,b_isolated_pawns,w_doubled_pawns,b_doubled_pawns,w_most_advanced_pawn,b_most_advanced_pawn,w_rooks_open_file,b_rooks_open_file,w_rooks_7th,b_rooks_2nd,wk_pawn_shield,bk_pawn_shield,w_center_control,b_center_control,w_attackers_near_bk,b_attackers_near_wk,material_class,outcome,fen
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,4,0,3,1,7,3,5,27,22,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,2,1,0,0,KRBKRNvK,DRAW,1k6/8/3nR3/7B/K7/8/8/5r2 b - - 0 1
1,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,3,6,4,4,7,2,3,5,0,1,0,0,0,0,0,0,0,7,1,1,1,0,0,0,3,2,1,1,KRBKRNvK,DRAW,4k3/3R3n/8/r5K1/8/8/2B5/8 w - - 0 1
1,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,3,3,5,2,2,1,2,26,20,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,3,2,2,1,KRBKRNvK,DRAW,1n6/8/3K4/8/6r1/2k1B3/3R4/8 w - - 0 1
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,6,1,7,7,2,5,4,21,23,0,0,0,0,0,0,0,0,7,1,1,1,0,0,0,2,2,0,0,KRBKRNvK,DRAW,1K2n3/4R3/8/2r5/8/7k/8/4B3 b - - 0 1
1,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,2,3,7,5,7,3,4,20,18,0,0,0,0,0,0,0,0,7,1,1,0,1,0,0,2,0,0,0,KRBKRNvK,DRAW,3K1k2/8/7n/R7/B7/8/7r/8 w - - 0 1
1,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,5,5,0,0,0,4,6,23,24,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,2,0,0,0,KRBKRNvK,DRAW,8/8/8/7R/3n4/1r6/7B/k4K2 w - - 0 1
1,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,4,7,7,3,3,6,0,26,19,0,0,0,0,0,0,0,0,7,1,1,1,0,0,0,0,4,0,0,KRBKRNvK,DRAW,7K/1R6/8/3r2B1/3k4/8/8/5n2 w - - 0 1
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,2,4,0,2,2,3,2,3,0,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,2,1,0,0,KRBKRNvK,DRAW,1R6/8/5B2/8/n7/1rk5/8/4K3 b - - 0 1
1,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,3,6,3,6,0,2,5,5,0,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,2,2,1,1,KRBKRNvK,DRAW,8/8/4n3/3R4/1r4K1/7B/8/6k1 w - - 0 1
1,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,5,2,1,4,6,3,2,5,0,1,0,0,0,0,0,0,0,7,1,1,0,1,0,0,1,1,0,1,KRBKRNvK,DRAW,1B5R/4k3/8/8/8/4n3/2K2r2/8 w - - 0 1
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,6,0,0,6,1,6,4,26,23,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,3,3,0,0,KRBKRNvK,DRAW,8/8/6B1/3R4/4r3/6n1/6k1/K7 b - - 0 1
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,4,3,7,4,3,3,0,24,21,0,0,0,0,0,0,0,0,7,1,1,1,0,0,0,0,4,0,0,KRBKRNvK,DRAW,3K4/4B1R1/8/8/3nk2r/8/8/8 b - - 0 1
1,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,5,1,2,6,4,3,2,31,18,0,0,0,0,0,0,0,0,7,1,1,1,0,0,0,3,0,1,0,KRBKRNvK,DRAW,7n/3R4/8/5Bk1/8/1K6/8/6r1 w - - 0 1
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,5,3,5,3,0,1,3,4,0,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,3,2,1,0,KRBKRNvK,DRAW,8/5B1r/3K4/8/8/2nR4/8/3k4 b - - 0 1
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,2,2,3,0,3,1,3,18,21,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,2,1,0,1,KRBKRNvK,DRAW,8/8/8/5nB1/k1K5/r7/6R1/8 b - - 0 1
1,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,3,2,7,4,4,4,0,4,0,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,1,3,0,0,KRBKRNvK,DRAW,2K4r/8/8/4k3/8/8/B1n5/1R6 w - - 0 1
1,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,4,3,7,1,3,3,2,22,25,0,0,0,0,0,0,0,0,7,1,1,0,1,0,0,3,2,0,0,KRBKRNvK,DRAW,3K4/8/n7/8/1k6/8/4r2B/3R4 w - - 0 1
1,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,2,6,7,4,5,5,1,27,19,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,2,3,2,0,KRBKRNvK,DRAW,6K1/8/r3k1B1/8/3R4/1n6/8/8 w - - 0 1
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,4,7,0,6,4,6,2,23,21,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,2,0,1,KRBKRNvK,DRAW,8/8/8/3r2k1/1B6/1R6/7n/7K b - - 0 1
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,2,4,4,5,6,0,3,20,27,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,3,2,0,1,KRBKRNvK,DRAW,5r2/5k2/8/4K3/6B1/2n5/8/R7 b - - 0 1
1,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,6,5,6,2,0,3,4,29,20,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,3,0,1,0,KRBKRNvK,DRAW,3R4/5K2/8/8/8/7r/8/B1k1n3 w - - 0 1
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,3,4,4,7,3,0,3,7,22,0,0,0,0,0,0,0,0,7,1,1,1,0,0,0,3,0,0,1,KRBKRNvK,LOSS,3B4/R7/5r2/4K2n/7k/8/8/8 b - - 0 1
1,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,3,1,5,0,2,3,4,23,15,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0,0,KRBKRNvK,WIN,7n/7r/1K5B/8/8/k7/8/7R w - - 0 1
1,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,2,2,3,4,4,1,0,26,22,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,2,3,1,0,KRBKRNvK,DRAW,1R6/4B3/7n/4k3/2K5/5r2/8/8 w - - 0 1
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,4,3,0,7,1,3,5,23,26,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,2,1,0,0,KRBKRNvK,DRAW,8/5r2/2B1n1R1/8/8/8/7k/3K4 b - - 0 1
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,7,0,2,7,7,4,6,2,0,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,1,1,KRBKRNvK,DRAW,n4R1k/8/8/1B6/8/K7/8/2r5 b - - 0 1
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,6,2,6,4,0,3,3,25,22,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,3,1,0,1,KRBKRNvK,DRAW,1r6/2K2n2/4B3/8/2R5/8/8/4k3 b - - 0 1
1,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,6,2,1,4,7,3,3,5,0,1,0,0,0,0,0,0,0,7,1,1,0,1,0,0,2,1,1,0,KRBKRNvK,DRAW,4k3/8/1n3B2/8/8/1R6/2K4r/8 w - - 0 1
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,2,4,7,6,5,3,3,5,0,1,0,0,0,0,0,0,0,7,1,1,0,1,0,0,2,0,1,0,KRBKRNvK,DRAW,4K3/8/4R1k1/3B4/8/8/2r5/6n1 b - - 0 1
1,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,3,4,5,2,2,1,2,4,0,1,0,0,0,0,0,0,0,7,1,1,1,0,0,0,2,1,1,1,KRBKRNvK,LOSS,8/Rr4n1/4K3/8/B7/2k5/8/8 w - - 0 1
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,5,6,3,1,7,2,5,20,27,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,3,0,0,0,KRBKRNvK,DRAW,1k6/7r/8/5R2/6K1/8/n5B1/8 b - - 0 1
1,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,2,0,0,2,0,6,4,23,22,0,0,0,0,0,0,0,0,7,1,1,1,0,0,0,1,2,1,0,KRBKRNvK,DRAW,8/7R/8/6n1/3r4/8/2B5/K1k5 w - - 0 1
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,4,4,5,0,2,1,4,27,20,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,3,0,0,1,KRBKRNvK,DRAW,R7/B7/4K3/8/4n3/k7/8/2r5 b - - 0 1
1,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,3,1,3,1,0,2,5,7,0,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,2,1,0,1,KRBKRNvK,DRAW,7r/8/8/8/1K1R3B/8/2n5/1k6 w - - 0 1
1,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,3,5,4,4,7,1,3,25,22,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,3,2,1,1,KRBKRNvK,DRAW,4k1B1/8/8/5K2/n7/3r4/5R2/8 w - - 0 1
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,6,6,3,0,6,2,5,21,25,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,3,1,0,1,KRBKRNvK,DRAW,2r5/k7/8/8/1R4K1/5B2/4n3/8 b - - 0 1
1,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,3,3,6,4,3,2,0,25,19,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,4,1,1,KRBKRNvK,DRAW,8/3K4/B4R2/4r3/4k3/8/2n5/8 w - - 0 1
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,4,4,2,6,6,1,4,20,25,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,2,0,0,0,KRBKRNvK,DRAW,8/5rk1/8/7n/7R/4K3/2B5/8 b - - 0 1
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,3,0,5,1,2,4,3,23,26,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,3,1,1,0,KRBKRNvK,DRAW,8/5n1B/K7/8/8/1k6/3R4/5r2 b - - 0 1
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,2,2,2,4,4,2,0,3,0,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,4,4,2,1,KRBKRNvK,DRAW,8/8/4r3/4k1R1/2n5/2K2B2/8/8 b - - 0 1
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,6,7,0,3,6,6,2,25,23,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,3,1,2,1,KRBKRNvK,DRAW,8/1B1k4/8/2R5/1n6/6r1/8/7K b - - 0 1
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,6,6,4,0,6,2,5,4,0,1,0,0,0,0,0,0,0,7,1,1,1,1,0,0,1,1,1,0,KRBKRNvK,DRAW,8/k1R5/6B1/6K1/8/8/2n2r2/8 b - - 0 1
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,2,1,4,1,2,2,3,18,26,0,0,0,0,0,0,0,0,7,1,1,1,0,0,0,0,0,0,0,KRBKRNvK,DRAW,8/R7/8/1K6/6B1/1k3r2/8/1n6 b - - 0 1
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,4,4,2,7,6,1,5,19,30,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,3,0,1,0,KRBKRNvK,DRAW,6r1/5B1k/8/8/8/4K3/1R6/7n b - - 0 1
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,3,0,4,2,1,3,3,19,25,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,2,2,0,1,KRBKRNvK,DRAW,8/8/3R4/K5B1/1r6/8/2k5/n7 b - - 0 1
1,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,4,1,3,4,7,2,3,24,20,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,2,0,0,KRBKRNvK,DRAW,4k2r/8/5n2/B7/1K6/6R1/8/8 w - - 0 1
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,4,5,1,1,5,3,3,24,21,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,2,2,0,0,KRBKRNvK,DRAW,8/7n/1k6/r7/8/8/4RK2/3B4 b - - 0 1
1,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,5,7,2,7,7,4,6,28,21,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,1,3,0,0,KRBKRNvK,DRAW,7k/5n2/8/8/1r6/3B3K/8/2R5 w - - 0 1
1,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,7,7,7,0,7,6,6,3,0,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,2,1,0,0,KRBKRNvK,DRAW,kr5K/3n4/8/8/8/3R4/B7/8 w - - 0 1
1,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,3,5,0,2,3,4,1,2,0,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,3,0,2,KRBKRNvK,DRAW,8/8/8/7B/2k5/3n1R2/8/3r1K2 w - - 0 1
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,4,3,2,2,6,1,3,20,19,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,3,3,1,1,KRBKRNvK,DRAW,B7/2k5/8/8/2r3n1/1R1K4/8/8 b - - 0 1
1,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,6,0,0,6,6,6,4,2,0,1,0,0,0,0,0,0,0,7,1,1,0,1,0,0,3,1,0,1,KRBKRNvK,LOSS,8/6k1/8/8/8/8/B1n4r/K3R3 w - - 0 1
1,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,3,3,2,0,1,1,5,33,18,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,2,1,0,0,KRBKRNvK,DRAW,8/2n5/2r5/2B5/7R/3K4/k7/8 w - - 0 1
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,2,0,4,0,2,3,4,19,24,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,3,2,0,0,KRBKRNvK,DRAW,8/B7/4R3/K7/6r1/k7/8/1n6 b - - 0 1
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,7,7,3,0,7,3,6,3,0,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,2,0,0,KRBKRNvK,LOSS,k7/4B2n/8/2r5/7K/8/R7/8 b - - 0 1
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,6,2,1,4,7,3,3,26,22,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,1,2,0,1,KRBKRNvK,DRAW,4k3/8/8/4n3/5B2/3r4/2K3R1/8 b - - 0 1
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,2,6,5,7,7,3,6,18,26,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,2,2,0,0,KRBKRNvK,LOSS,7k/8/6K1/1R6/8/3r4/1n5B/8 b - - 0 1
1,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,2,3,5,1,5,1,3,25,8,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,2,0,0,0,KRBKRNvK,DRAW,4B1r1/6n1/1k1K4/8/8/8/R7/8 w - - 0 1
1,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,2,3,3,4,5,0,1,15,22,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,4,2,0,0,KRBKRNvK,DRAW,4n2B/2r5/4k3/8/3K3R/8/8/8 w - - 0 1
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,2,4,3,6,5,0,3,11,23,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,4,0,1,0,KRBKRNvK,DRAW,4n1r1/8/B5k1/8/4K2R/8/8/8 b - - 0 1
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,4,7,6,3,4,5,0,26,26,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,1,3,0,0,KRBKRNvK,DRAW,8/7K/8/1n1k4/8/6R1/5B2/4r3 b - - 0 1
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,7,1,7,7,0,5,6,20,27,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,2,0,0,0,KRBKRNvK,DRAW,1K6/8/6r1/1R6/2B5/8/8/1n5k b - - 0 1
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,3,3,5,0,6,1,5,23,25,0,0,0,0,0,0,0,0,7,1,1,0,1,0,0,3,2,1,0,KRBKRNvK,DRAW,8/k7/3K4/1R1B4/8/3n4/4r3/8 b - - 0 1
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,5,6,7,1,2,5,3,29,17,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,2,1,0,0,KRBKRNvK,DRAW,6K1/8/8/7B/2n3R1/1k6/8/5r2 b - - 0 1
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,6,5,6,3,0,3,3,20,32,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,2,2,0,0,KRBKRNvK,DRAW,8/5K2/4R3/2r5/3B4/8/n7/3k4 b - - 0 1
1,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,6,6,4,0,2,2,4,25,16,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,2,0,0,1,KRBKRNvK,DRAW,8/5r2/8/6K1/4RB2/k7/n7/8 w - - 0 1
1,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,4,2,0,0,4,4,3,22,27,0,0,0,0,0,0,0,0,7,1,1,1,1,0,0,1,3,0,1,KRBKRNvK,DRAW,8/6R1/8/k7/8/5n2/4r3/1BK5 w - - 0 1
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,4,3,4,7,3,0,3,21,27,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,4,0,0,0,KRBKRNvK,DRAW,n7/6r1/8/3K4/2B4k/8/8/5R2 b - - 0 1
1,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,4,6,6,2,6,4,3,5,0,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,1,3,0,1,KRBKRNvK,DRAW,8/2k1r1K1/7R/8/8/4n3/2B5/8 w - - 0 1
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,2,6,2,5,0,3,4,21,27,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,1,0,0,0,KRBKRNvK,DRAW,2Rn4/8/1r6/4B3/8/6K1/8/5k2 b - - 0 1
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,5,1,7,6,4,5,2,22,26,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,2,1,1,KRBKRNvK,DRAW,1K6/8/3r4/6k1/B7/7R/8/1n6 b - - 0 1
1,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,3,6,3,5,0,2,4,7,0,1,0,0,0,0,0,0,0,7,1,1,1,0,0,0,1,0,0,1,KRBKRNvK,DRAW,8/2R5/1B6/8/6K1/8/7n/2r2k2 w - - 0 1
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,4,0,0,4,4,6,0,22,19,0,0,0,0,0,0,0,0,7,1,1,1,0,0,0,2,3,1,1,KRBKRNvK,DRAW,4B3/3R4/2r5/4k3/8/8/8/K1n5 b - - 0 1
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,3,3,4,2,7,0,4,20,28,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,3,0,0,0,KRBKRNvK,DRAW,2k4r/8/8/3K4/nB3R2/8/8/8 b - - 0 1
1,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,4,4,1,7,5,2,4,6,0,1,0,0,0,0,0,0,0,7,1,1,0,1,0,0,2,0,0,0,KRBKRNvK,DRAW,7n/8/2B4k/8/8/8/1r2K3/R7 w - - 0 1
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,4,4,2,4,6,1,2,21,31,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,2,0,1,0,KRBKRNvK,DRAW,8/4k3/7r/5B2/8/4K3/8/1R5n b - - 0 1
1,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,4,3,3,6,7,0,5,6,0,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,3,2,0,1,KRBKRNvK,DRAW,6kn/8/3r4/8/3K4/8/2B5/2R5 w - - 0 1
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,2,3,6,5,6,2,3,24,22,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,1,3,0,0,KRBKRNvK,DRAW,8/3K1k2/8/8/4r3/8/R2n3B/8 b - - 0 1
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,3,6,3,4,0,2,3,3,0,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,1,0,KRBKRNvK,DRAW,8/2r5/8/8/3n2K1/7B/8/4k1R1 b - - 0 1
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,4,3,7,4,3,3,0,4,0,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,2,4,1,1,KRBKRNvK,DRAW,3K4/8/5n2/8/1R2k3/8/4B3/6r1 b - - 0 1
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,3,5,3,3,6,1,2,25,18,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,2,2,0,1,KRBKRNvK,DRAW,6n1/3k4/8/4r3/5KR1/8/8/5B2 b - - 0 1
1,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,6,6,5,0,5,3,4,7,0,1,0,0,0,0,0,0,0,7,1,1,1,0,0,0,1,1,1,1,KRBKRNvK,DRAW,8/2R5/k5K1/8/1n3Br1/8/8/8 w - - 0 1
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,3,4,3,6,0,0,5,27,20,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,3,1,0,1,KRBKRNvK,DRAW,8/r7/8/3R4/4K3/3n4/8/1B4k1 b - - 0 1
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,5,6,6,5,1,4,3,4,0,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,1,3,0,0,KRBKRNvK,DRAW,8/B2n2K1/8/8/8/3r4/1R3k2/8 b - - 0 1
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,7,7,7,0,7,6,6,1,0,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,3,3,0,0,KRBKRNvK,DRAW,k6K/8/3n4/R5r1/8/5B2/8/8 b - - 0 1
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,3,4,7,1,7,3,5,3,0,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,2,2,0,KRBKRNvK,DRAW,1k1BK3/8/1R6/8/7r/8/8/4n3 b - - 0 1
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,6,7,2,1,3,4,2,20,31,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,1,0,0,0,KRBKRNvK,DRAW,n4R2/1r6/8/8/1k2B3/7K/8/8 b - - 0 1
1,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,4,3,1,7,5,2,4,25,20,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,2,2,0,0,KRBKRNvK,DRAW,8/8/7k/r7/8/8/2RK2B1/n7 w - - 0 1
1,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,7,3,0,1,7,3,5,4,0,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,1,3,0,1,KRBKRNvK,DRAW,1k6/7B/5R2/6r1/8/2n5/8/3K4 w - - 0 1
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,2,5,6,3,5,3,1,4,0,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,2,2,0,0,KRBKRNvK,DRAW,8/5K2/3k3R/8/8/1r6/7n/7B b - - 0 1
0,1,0,0,0,0,0,1,-1,1,0,1,1,1,0,0,0,0,0,16,0,0,3,7,1,4,2,5,1,27,23,0,0,0,0,0,0,0,0,7,1,1,1,0,0,0,0,3,1,0,KRBKRNvK,DRAW,6r1/1R6/5n2/8/8/4k3/7K/4B3 b - - 0 1
